step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
217,10.9,-2.1184600138345844,0.514822244644165,0.1175764799118042,0.1900269091129303,0.3585053086280823,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8659506440162659,5.10800313949585,42.0194206237793,0.3500000238418579,0.0,0.11597018418143776,0.1175764799118042,-0.0016062957303664416,0.2339338278206028,0.7233628063418513,-0.22687827616200468,0.08620453897158606,-0.3130828151335907,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21140059700701386,2.756192998960614,0,0,0,0,-1,nan,nan,,,800,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 753, 'obstacle_contact': 58, 'self_collision': 0}",6.959595910010279e-05,811,811,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005904277576821992,1,1,0,0,0.31538024944972776,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.9544925867949965,0,1,12,predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.09120453447005503,1,continuity_tiebreak,0.9876928925514221,0,goal_velocity_linprog,0.0,valid,0.005904277576821992,1.0535963271816193,0|0.181713826|0.400015004|0.494236709|0.5072131|0.5072131,0.478132789|0.276448686|0.0580621365|0.0418439115|0.00590427758|0.00890424121,0.660812605|0.459128503|0.240741953|0.224523728|0.188584094|0.191584058,0.598132789|0.396448686|0.178062137|0.161843912|0.125904278|0.128904241,0|0.15|0.126244685|0.128676427|0|0,0|-0.236761594|-0.0547695894|-0.0621143255|-0.0236171137|-0.0236171137,0|0|0|0|0|0,1.91253116|0.869033151|0.177478957|0.105261321|-3.37949014e-09|0.0119998512,optimal,0.09120453447005503,0.08620453897158614,0.004999995498468884,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.017785890959203243,0.0027801350224763155,0.002646144013851881,0.006716725067235529
218,10.950000000000001,-2.3446355579454914,0.5603097081184387,0.12147258222103119,0.18975287675857544,0.3834701180458069,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6272488236427307,6.128382682800293,208.9880828857422,0.3499999940395355,0.0,0.1175764812301896,0.12147258222103119,-0.003896100990841589,0.22551338118214734,0.5137632439989641,-0.21323706712778723,-0.017983308763754174,-0.19525375836403305,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21140059700701386,2.756192998960614,0,0,0,0,-1,nan,nan,,,800,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 753, 'obstacle_contact': 58, 'self_collision': 0}",6.959595910010279e-05,811,811,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.007623426469445693,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7518306468250732,0,1,12,predictive_link_4|joint_0_acceleration_lower|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.012983308155707734,1,continuity_tiebreak,0.9660195112228394,0,goal_velocity_linprog,0.0,valid,0.007623426469445693,1.0480700287957625,2.1133264e-17|0.265512064|0.577749491|0.705869318|0.718812987|0.718812987,0.478409104|0.254590942|0.0542289151|0.0368793715|0.00762342647|0.0106234265,0.660812605|0.436994443|0.236632417|0.219282873|0.190026928|0.193026928,0.598409104|0.374590942|0.174228915|0.156879371|0.127623426|0.130623426,0|0.15|0.0779376562|0.0737279029|0|0,-3.62337067e-18|-0.16027592|-0.0587087469|-0.0738291584|-0.0304937067|-0.0304937067,0|0|0|0|0|0,1.91363642|0.858087848|0.158206914|0.0736883275|-8.39473518e-10|0.0119999992,optimal,-0.012983308155707734,-0.017983308763754185,0.005000000608046451,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.023844340932555497,0.004033306962810457,0.0021793709602206945,0.008639205014333129
219,11.0,-2.2791997657339755,0.5498046278953552,0.12401475012302399,0.18855217099189758,0.3599697947502136,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.38340723514556885,5.8846540451049805,62.83980178833008,0.3499999940395355,0.0,0.12147258209207276,0.12401475012302399,-0.002542168030951225,0.22191851091650144,0.2745420444279863,-0.2087631565263731,-0.030225097654732597,-0.17853805887164048,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21140059700701386,2.756192998960614,0,0,0,0,-1,nan,nan,,,800,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 753, 'obstacle_contact': 58, 'self_collision': 0}",6.959595910010279e-05,811,811,nan,nan,1.0,filtered,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.007619658003308938,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.553892799301818,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.025225098225278096,1,continuity_tiebreak,0.943627655506134,0,goal_velocity_linprog,0.0,valid,0.007619658003308938,1.0426647606312867,4.25033734e-18|0.179499252|0.406609995|0.504267749|0.510091895|0.510091895,0.478679367|0.25721795|0.0458190882|0.0267189739|0.007619658|0.0106196313,0.660812605|0.439351188|0.227952326|0.208852212|0.189752896|0.192752869,0.598679367|0.37721795|0.165819088|0.146718974|0.127619658|0.130619631,0|0.15|0.15|0.142253783|0|0,2.27648436e-18|-0.0861602272|-0.0344325022|-0.0348903891|-0.0304786324|-0.0304786324,0|0|0|0|0|0,1.91471747|0.942711573|0.148843851|0.0719855063|-4.10071532e-10|0.0119998928,optimal,-0.025225098225278096,-0.03022509765473258,0.004999999429454484,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.019013467011973262,0.003194125951267779,0.0016788210486993194,0.007780387997627258
220,11.05,-2.1175197176776783,0.5230227112770081,0.12355347722768784,0.1872522532939911,0.3148655891418457,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.24456465244293213,5.6576151847839355,32.68760681152344,0.3499999940395355,0.0,0.12401474701554896,0.12355347722768784,0.0004612697878611238,0.22200290802404204,0.04419430369268178,-0.2070965209529728,0.016033689847008144,-0.22313021079998094,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.006036903976937763,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.4575684455122622,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.02103369018575479,1,continuity_tiebreak,0.6760923266410828,0,goal_velocity_linprog,0.0,valid,0.006036903976937763,1.0390363013172617,0|0.0944872462|0.211205848|0.270979222|0.273083921|0.273083921,0.47886079|0.263632148|0.0411214593|0.0203722929|0.00603690398|0.00903690398,0.660812605|0.445583963|0.223073274|0.202324108|0.187988719|0.190988719,0.59886079|0.383632148|0.161121459|0.140372293|0.126036904|0.129036904,0|0.15|0.15|0.15|0.0674718263|0.0674718263,0|-0.00977187517|-0.0194974865|-0.0234171492|-0.0241476157|-0.0241476157,0|0|0|0|0|0,1.91544316|1.04475672|0.144988351|0.0580720222|2.51637659e-10|0.0120000003,optimal,0.02103369018575479,0.016033689847008144,0.005000000338746646,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.23365853796713054,0.003268549917265773,0.0012978559825569391,0.006168280029669404
221,11.100000000000001,-1.9568752038122739,0.4929976463317871,0.12089753150939941,0.1872974932193756,0.3003087043762207,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3361220955848694,5.881509304046631,31.05708885192871,0.3500000238418579,0.0,0.12355347079317044,0.12089753150939941,0.0026559392837710305,0.2234851732177979,0.21303327620855195,-0.19821192594113218,0.06705091265517801,-0.26526283859631017,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0015368436836323968,1,1,0,0,0.31538024944972776,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.46553231566722647,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.0720509101600282,1,continuity_tiebreak,0.5249743461608887,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.0015368436836323968,1.0374327534013572,2.22949991e-19|0.0101095054|0.021937945|0.0396351427|0.0440708715|0.0440708715,0.478940968|0.274176292|0.0448488323|0.0245986646|0.00153684368|0.00453684368,0.660812606|0.45604793|0.22672047|0.206470302|0.183408481|0.186408481,0.598940968|0.394176292|0.164848832|0.144598665|0.121536844|0.124536844,0|0.15|0.15|0.15|0.15|0.15,-4.38016449e-20|0.0692478717|0.0487428472|0.0577560765|-0.00614737521|-0.00614737521,0|0|0|0|0|0,1.91576387|1.16595304|0.228138176|0.156150735|-4.71343473e-10|0.0119999995,optimal,0.0720509101600282,0.06705091265517801,0.004999997504850182,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.019720118958503008,0.003981888992711902,0.0017858640057966113,0.006995044066570699
222,11.15,-1.9215012507197378,0.4945795238018036,0.11606044322252274,0.18704754114151,0.3009037375450134,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5801132321357727,5.753860950469971,37.72465133666992,0.3499999940395355,0.0,0.12089753578062931,0.11606044322252274,0.004837092558106576,0.22427289918795706,0.4551951224690867,-0.19870501907726412,0.1396347705193695,-0.33833978959663363,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005384241502474352,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6603061283238683,0,1,12,predictive_link_4|joint_1_acceleration_lower|joint_2_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.14463477161056565,1,continuity_tiebreak,0.940418004989624,0,goal_velocity_linprog,0.0,valid,0.005384241502474352,1.0382649584605064,1.37659832e-18|0.0756088561|0.189682252|0.211510598|0.213700674|0.213700674,0.478899357|0.278483212|0.0501404384|0.0314411038|0.0053842415|0.0083842415,0.660812605|0.46039646|0.232053686|0.213354352|0.187297489|0.190297489,0.598899357|0.398483212|0.170140438|0.151441104|0.125384242|0.128384242,0|0|0|0|0|0,4.90617292e-19|0.145094666|0.0841239689|0.105632212|-0.0215369656|-0.0215369656,0|0|0|0|0|0,1.91559743|1.25902752|0.284685723|0.231396628|3.87229589e-10|0.0120000004,optimal,0.14463477161056565,0.13963477051936948,0.005000001091196166,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.018009503022767603,0.0035730639938265085,0.0015046560438349843,0.007012780988588929
223,11.200000000000001,-1.9700728251547472,0.4914894998073578,0.11465715616941452,0.18802419304847717,0.2985857427120209,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8425242304801941,5.551095485687256,25.39611053466797,0.3499999940395355,0.0,0.11606044002796595,0.11465715616941452,0.0014032838585514296,0.226417784918767,0.6858435953863289,-0.20582185496860483,0.1285169226992489,-0.3343387776678537,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.004987816734658521,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8907298444468134,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.13351692367288273,1,continuity_tiebreak,0.991634726524353,0,goal_velocity_linprog,0.0,valid,0.004987816734658521,1.0411945434146348,0|0.160583988|0.389018248|0.452331826|0.457808339|0.457808339,0.478752878|0.285073733|0.0544905669|0.0370111888|0.00498781673|0.00798781673,0.660812605|0.46713346|0.236550294|0.219070916|0.187047544|0.190047544,0.598752878|0.405073733|0.174490567|0.157011189|0.124987817|0.127987817,0|0|0|0|0|0,0|0.22097094|0.128719739|0.162218538|-0.019951266|-0.019951266,0|0|0|0|0|0,1.91501151|1.36126587|0.346682006|0.310263293|9.82919298e-10|0.012000001,optimal,0.13351692367288273,0.12851692269924886,0.005000000973633872,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.020028998027555645,0.0031465679639950395,0.0015754170017316937,0.007687304983846843
224,11.25,-2.064879489032949,0.4877336621284485,0.11935669928789139,0.18911856412887573,0.29601070284843445,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8450766205787659,2.9343159198760986,119.2276611328125,0.3499999940395355,0.0,0.11465715537367854,0.11935669928789139,-0.004699543914212845,0.2332160323024928,0.6816143732597987,-0.2205318821640967,0.01120386411125886,-0.23173574627535556,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005763402419126568,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.9028547305083591,0,1,12,predictive_link_4,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.016203859408070457,1,continuity_tiebreak,0.9848883152008057,0,goal_velocity_linprog,0.0,valid,0.005763402419126568,1.0452160890380586,0|0.245713595|0.582773572|0.68187504|0.69097248|0.69097248,0.478551801|0.295520792|0.0618046203|0.0463214971|0.00576340242|0.00876340242,0.660812605|0.477781597|0.244065425|0.228582302|0.188024207|0.191024207,0.598551801|0.415520792|0.18180462|0.166321497|0.125763402|0.128763402,0|0|0|0|0|0,0|0.219753352|0.116410548|0.14843794|-0.0230536142|-0.0230536142,0|0|0|0|0|0,1.9142072|1.40183652|0.363629029|0.333723929|-4.5200813e-09|0.0119999955,optimal,0.016203859408070457,0.011203864111258888,0.0049999952968115685,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.019665951025672257,0.0028248289600014687,0.002197574940510094,0.007938691065646708
225,11.3,-2.0900928966633185,0.4871341288089752,0.12529486417770386,0.18930670619010925,0.29557034373283386,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6061035394668579,5.719971656799316,112.6358871459961,0.3499999940395355,0.0,0.11935670277754433,0.12529486417770386,-0.005938161400159528,0.24413460618366428,0.45274802691689076,-0.23787730594740464,-0.05938976403428181,-0.17848754191312283,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.006712899449268117,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7048677882105358,0,1,12,predictive_link_4|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.054389748903291055,1,continuity_tiebreak,0.975901186466217,0,goal_velocity_linprog,0.0,valid,0.006712899449268117,1.0481132430107045,0|0.246236617|0.574145022|0.671241059|0.685002026|0.685002026,0.478406943|0.306472291|0.0689771727|0.0554282099|0.00671289945|0.00971289945,0.660812605|0.488877953|0.251382835|0.237833872|0.189118562|0.192118562,0.598406943|0.426472291|0.188977173|0.17542821|0.126712899|0.129712899,0|0|0|0|0|0,0|0.143672684|0.0643061145|0.0816330062|-0.0268515848|-0.0268515848,0|0|0|0|0|0,1.91362777|1.36956185|0.340214805|0.303345846|1.29624035e-08|0.012000013,optimal,-0.054389748903291055,-0.05938976403428181,0.0050000151309907565,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.01854741806164384,0.003194908960722387,0.0013869090471416712,0.00828057189937681
226,11.350000000000001,-2.073872264517278,0.49667686223983765,0.1280926614999771,0.18865594267845154,0.2996598780155182,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.39314889907836914,6.315855979919434,60.10013198852539,0.3499999940395355,0.0,0.1252948573551682,0.1280926614999771,-0.002797804144808902,0.2534601449525522,0.20209878484176466,-0.2502595459239387,-0.031402406480592324,-0.21885713944334634,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.006865167359059565,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5462878852361571,0,1,12,predictive_link_4|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.026402410511540176,1,continuity_tiebreak,0.8859045505523682,0,goal_velocity_linprog,1.0408340855860843e-17,valid,0.006865167359059565,1.0488309713277277,0|0.161620792|0.37912034|0.437763727|0.453004454|0.453004454,0.478371057|0.314307656|0.0734943764|0.0609998037|0.00686516736|0.00986514007,0.660812605|0.496749204|0.255935925|0.243441352|0.189306716|0.192306689,0.598371057|0.434307656|0.193494376|0.180999804|0.126865167|0.12986514,0|0|0|0|0|0,0|0.0679151935|0.0239784524|0.0209497877|-0.0274606731|-0.0274606731,0|0|0|0|0|0,1.91348423|1.32514582|0.317955958|0.264949002|-3.6617099e-09|0.0119998872,optimal,-0.026402410511540176,-0.03140240648059233,0.004999995969052155,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.017171652987599373,0.0028323139995336533,0.0013673289213329554,0.007292091031558812
227,11.4,-2.00775456327484,0.49826496839523315,0.12683461606502533,0.18838325142860413,0.2991989254951477,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.33758482336997986,7.1871185302734375,46.958763122558594,0.3499999940395355,0.0,0.1280926637029028,0.12683461606502533,0.0012580476378774574,0.2670682125026677,0.0799001322515007,-0.2620753595940475,0.03985202904282429,-0.3019273886368718,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.21555669093504548,2.9717496898956597,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 812, 'obstacle_contact': 64, 'self_collision': 0}",6.959595910010279e-05,876,876,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005104507909618805,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5073745067053811,0,1,12,predictive_link_4|joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.04485202945238637,1,continuity_tiebreak,0.5251346826553345,0,goal_velocity_linprog,0.0,valid,0.005104507909618805,1.04737173389754,0|0.0763369058|0.177542646|0.190008142|0.201872313|0.201872313,0.478444019|0.318388651|0.0755563685|0.0629733776|0.00510450791|0.00810450791,0.660812605|0.500757238|0.257924955|0.245341964|0.187473095|0.190473095,0.598444019|0.438388651|0.195556368|0.182973378|0.125104508|0.128104508,0|0|0|0|0.13220034|0.13220034,0|-0.00837549046|-0.00466063232|-0.027034156|-0.0204180315|-0.0204180315,0|0|0|0|0|0,1.91377608|1.26517911|0.297564842|0.224859354|1.01950844e-10|0.0120000001,optimal,0.04485202945238637,0.03985202904282429,0.005000000409562083,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.016909103957004845,0.003165927017107606,0.0015584960347041488,0.006547768949531019
